timestamp,temperature_C,pressure_hPa,VOC_ppb,humidity_pct,Location,Experiment_ID
2025-11-27T04:48:30,19.60047134,1015.3923343674516,98.38451191582243,44.659207661701565,Apartment,PeaceLily_Sensor_2025_Exp2378
2025-11-27T04:49:00,19.82981314,1016.8503103931524,83.56118724483257,40.307078607431386,Apartment,PeaceLily_Sensor_2025_Exp2379
2025-11-27T04:49:30,19.999450805862352,1016.5404273194382,81.82266314686727,45.08620409815528,Apartment,PeaceLily_Sensor_2025_Exp2380
2025-11-27T04:50:00,19.69464726863348,1015.725938747713,70.96188384666024,45.40990817457511,Apartment,PeaceLily_Sensor_2025_Exp2381
2025-11-27T04:50:30,19.697510658660207,1016.1446493296883,85.50857515103348,43.81874552536838,Apartment,PeaceLily_Sensor_2025_Exp2382
2025-11-27T04:51:00,20.02396180543182,1016.2007998292926,108.57867475082278,46.77128360418831,Apartment,PeaceLily_Sensor_2025_Exp2383
2025-11-27T04:51:30,19.927073249484817,1016.5083799274635,91.76088730815458,44.01359068998506,Apartment,PeaceLily_Sensor_2025_Exp2384
2025-11-27T04:52:00,19.948662137422183,1015.7026341391561,101.38257618926423,40.75161497980698,Apartment,PeaceLily_Sensor_2025_Exp2385
2025-11-27T04:52:30,19.752070649106955,1016.4650482019795,116.76675446831598,44.32073168035487,Apartment,PeaceLily_Sensor_2025_Exp2386
2025-11-27T04:53:00,19.885330935602095,1015.8071714817963,95.58432622763685,44.08534091239853,Apartment,PeaceLily_Sensor_2025_Exp2387
2025-11-27T04:53:30,19.713114490730977,1015.4901155356579,83.07797550972177,42.394126205768906,Apartment,PeaceLily_Sensor_2025_Exp2388
2025-11-27T04:54:00,20.16796906758684,1016.3122407958799,98.30184347156217,44.75303211044502,Apartment,PeaceLily_Sensor_2025_Exp2389
2025-11-27T04:54:30,20.205483505923457,1016.5370139998446,82.96282689777811,40.27579935196209,Apartment,PeaceLily_Sensor_2025_Exp2390
2025-11-27T04:55:00,19.486380927591465,1017.053997463094,83.39625854364049,45.597499876348046,Apartment,PeaceLily_Sensor_2025_Exp2391
2025-11-27T04:55:30,19.71681190650142,1015.5370657988093,68.00066048643711,41.86538002,Apartment,PeaceLily_Sensor_2025_Exp2392
2025-11-27T04:56:00,19.576324037660203,1016.2946445999537,104.53049563531604,41.65700921406896,Apartment,PeaceLily_Sensor_2025_Exp2393
2025-11-27T04:56:30,19.789222093169695,1015.8492758416284,84.68530561556904,43.40455077526596,Apartment,PeaceLily_Sensor_2025_Exp2394
2025-11-27T04:57:00,19.932145299065052,1016.3246582309656,93.04666218245148,44.503465820723285,Apartment,PeaceLily_Sensor_2025_Exp2395
2025-11-27T04:57:30,19.591875184655056,1015.4212361304984,74.61674012379413,43.970708500435556,Apartment,PeaceLily_Sensor_2025_Exp2396
2025-11-27T04:58:00,19.725108211590793,1015.5024400438116,96.53750339658426,42.16290318875575,Apartment,PeaceLily_Sensor_2025_Exp2397
2025-11-27T04:58:30,19.705875468245452,1015.6953128290314,78.41243262287205,42.64142479789051,Apartment,PeaceLily_Sensor_2025_Exp2398
2025-11-27T04:59:00,20.009978254962764,1016.0353619841226,87.56032794356588,41.39292123279937,Apartment,PeaceLily_Sensor_2025_Exp2399
2025-11-27T04:59:30,19.97679907700138,1015.7454562723918,102.6989051042792,43.215069333166575,Apartment,PeaceLily_Sensor_2025_Exp2400
2025-11-27T05:00:00,19.78033512712436,1016.2636217375654,101.23961141857723,45.819915410099625,Apartment,PeaceLily_Sensor_2025_Exp2401
2025-11-27T05:00:30,20.00628620257837,1016.4088678783843,88.89563189800597,43.666811560310244,Apartment,PeaceLily_Sensor_2025_Exp2402
2025-11-27T05:01:00,19.82672737260791,1016.2360498909976,62.55313579360627,45.399650983496926,Apartment,PeaceLily_Sensor_2025_Exp2403
2025-11-27T05:01:30,19.896804959245138,1016.6418415883696,133.81743805581382,46.597130745563426,Apartment,PeaceLily_Sensor_2025_Exp2404
2025-11-27T05:02:00,20.384408030044803,1016.1587636591325,114.96450505433937,42.51581715971843,Apartment,PeaceLily_Sensor_2025_Exp2405
2025-11-27T05:02:30,20.30249146232029,1015.5037796171518,99.46924947379895,43.32425432460887,Apartment,PeaceLily_Sensor_2025_Exp2406
2025-11-27T05:03:00,19.643816996966358,1016.5339930219876,77.18474538979785,48.04535366461772,Apartment,PeaceLily_Sensor_2025_Exp2407
2025-11-27T05:03:30,20.17748642605722,1015.7446828612171,86.63376590009358,46.597242330574176,Apartment,PeaceLily_Sensor_2025_Exp2408
2025-11-27T05:04:00,20.174248377780362,1016.3490145200811,80.04236205,40.36935444486473,Apartment,PeaceLily_Sensor_2025_Exp2409
2025-11-27T05:04:30,19.68568423031412,1016.6124413996953,107.00870446403289,44.49408851754796,Apartment,PeaceLily_Sensor_2025_Exp2410
2025-11-27T05:05:00,20.17880016613118,1016.1637223406108,91.84678504030201,43.726560631314655,Apartment,PeaceLily_Sensor_2025_Exp2411
2025-11-27T05:05:30,20.359949320378508,1015.3806818669386,76.00634222060098,45.384015974948234,Apartment,PeaceLily_Sensor_2025_Exp2412
2025-11-27T05:06:00,19.696195601213983,1015.609958,80.56821682,42.24684164325943,Apartment,PeaceLily_Sensor_2025_Exp2413
2025-11-27T05:06:30,19.74882642943894,1016.5044361977051,104.3092961,42.06329215047076,Apartment,PeaceLily_Sensor_2025_Exp2414
2025-11-27T05:07:00,20.2339927,1015.9057841040844,111.35606239016542,42.39609744443497,Apartment,PeaceLily_Sensor_2025_Exp2415
2025-11-27T05:07:30,20.048831209874518,1016.0033562014096,110.1438815450055,42.61013199997024,Apartment,PeaceLily_Sensor_2025_Exp2416
2025-11-27T05:08:00,20.12021135342217,1016.2731490069581,98.43989773,45.39040785283589,Apartment,PeaceLily_Sensor_2025_Exp2417
2025-11-27T05:08:30,20.068879334846358,1016.2462396846234,83.16175022,41.40314778181153,Apartment,PeaceLily_Sensor_2025_Exp2418
2025-11-27T05:09:00,20.082800594187265,1016.0773206125543,38.19632271557294,42.52613309,Apartment,PeaceLily_Sensor_2025_Exp2419
2025-11-27T05:09:30,19.654908,1015.8804223377031,91.14554017531758,40.199167000670336,Apartment,PeaceLily_Sensor_2025_Exp2420
2025-11-27T05:10:00,20.24975969,1015.8369101595458,86.53102352,45.79727841776032,Apartment,PeaceLily_Sensor_2025_Exp2421
2025-11-27T05:10:30,20.28173682,1016.3032237749345,88.52970927706461,46.33097403028085,Apartment,PeaceLily_Sensor_2025_Exp2422
2025-11-27T05:11:00,19.93340549842572,1016.1795776218328,87.11117124,43.14065807345046,Apartment,PeaceLily_Sensor_2025_Exp2423
2025-11-27T05:11:30,19.981302615548394,1015.8533142336324,66.28272452036646,43.20481732454797,Apartment,PeaceLily_Sensor_2025_Exp2424
2025-11-27T05:12:00,19.61081844282656,1016.3871624457165,94.41294631778575,44.71309096483868,Apartment,PeaceLily_Sensor_2025_Exp2425
2025-11-27T05:12:30,20.123587263062888,1015.9007860255534,95.41144117211647,46.761562239999975,Apartment,PeaceLily_Sensor_2025_Exp2426
2025-11-27T05:13:00,20.139470973411225,1015.6098158196862,96.04087652,44.63579071588904,Apartment,PeaceLily_Sensor_2025_Exp2427
2025-11-27T05:13:30,19.98234667416768,1015.6449722966851,99.88327034317795,42.42947623345605,Apartment,PeaceLily_Sensor_2025_Exp2428
2025-11-27T05:14:00,20.280425353487022,1015.5551429998458,94.62543493215355,40.592925745691275,Apartment,PeaceLily_Sensor_2025_Exp2429
2025-11-27T05:14:30,19.91726505367718,1015.8357529594342,79.29549080998471,41.60634898059871,Apartment,PeaceLily_Sensor_2025_Exp2430
2025-11-27T05:15:00,20.143387946710344,1016.4362831849866,84.26588001,43.98909084,Apartment,PeaceLily_Sensor_2025_Exp2431
2025-11-27T05:15:30,19.748777233379215,1015.6188307869752,86.57903772757102,42.53806711214942,Apartment,PeaceLily_Sensor_2025_Exp2432
2025-11-27T05:16:00,19.99926687521539,1016.014333429979,86.71262191692416,44.24474754920631,Apartment,PeaceLily_Sensor_2025_Exp2433
2025-11-27T05:16:30,19.96303267844969,1015.6743405362458,99.95659613854127,42.755073813050025,Apartment,PeaceLily_Sensor_2025_Exp2434
2025-11-27T05:17:00,20.06441928155761,1015.8309646919467,94.52580153659567,41.750758391775236,Apartment,PeaceLily_Sensor_2025_Exp2435
2025-11-27T05:17:30,19.917186348089825,1015.3291427449473,115.9196007437534,41.51913707166954,Apartment,PeaceLily_Sensor_2025_Exp2436
2025-11-27T05:18:00,19.978180424735665,1015.8430137489876,117.74640484346598,47.00407807563638,Apartment,PeaceLily_Sensor_2025_Exp2437
2025-11-27T05:18:30,20.219045566927377,1015.8518155915568,85.73527906118807,45.663532890313135,Apartment,PeaceLily_Sensor_2025_Exp2438
2025-11-27T05:19:00,19.904832615159847,1016.1434805181394,30,47.35280121,Apartment,PeaceLily_Sensor_2025_Exp2439
2025-11-27T05:19:30,19.613873992584715,1016.0147441993909,102.87909347733512,44.97789458388264,Apartment,PeaceLily_Sensor_2025_Exp2440
2025-11-27T05:20:00,20.454413522904566,1015.4441403764893,76.11587146,43.04425696132536,Apartment,PeaceLily_Sensor_2025_Exp2441
2025-11-27T05:20:30,20.363885024257467,1016.3552408175888,72.09542010458895,46.557188114083395,Apartment,PeaceLily_Sensor_2025_Exp2442
2025-11-27T05:21:00,19.69696446002958,1016.0037459329844,78.03841649870702,43.850656221468064,Apartment,PeaceLily_Sensor_2025_Exp2443
2025-11-27T05:21:30,20.193970378647386,1015.9970442264189,77.21412287,44.36478115448108,Apartment,PeaceLily_Sensor_2025_Exp2444
2025-11-27T05:22:00,19.89731768533458,1015.9120748888799,92.99774685962869,43.84377365006737,Apartment,PeaceLily_Sensor_2025_Exp2445
2025-11-27T05:22:30,20.090455782322824,1015.706704772372,60.32335424844923,38.041958138473895,Apartment,PeaceLily_Sensor_2025_Exp2446
2025-11-27T05:23:00,20.099667253895362,1015.9989875208367,67.45153294869202,47.15160011476465,Apartment,PeaceLily_Sensor_2025_Exp2447
2025-11-27T05:23:30,19.96904115007997,1016.1001597079444,88.66843947882988,44.93052080924489,Apartment,PeaceLily_Sensor_2025_Exp2448
2025-11-27T05:24:00,19.833238190353462,1015.2092227229409,92.77020431553888,44.61456114986228,Apartment,PeaceLily_Sensor_2025_Exp2449
2025-11-27T05:24:30,19.858085471022726,1015.6905322500295,92.95541869901069,43.83778426754968,Apartment,PeaceLily_Sensor_2025_Exp2450
2025-11-27T05:25:00,19.803218496008707,1015.802112304192,71.43426926362464,44.29463261943484,Apartment,PeaceLily_Sensor_2025_Exp2451
2025-11-27T05:25:30,19.82586126966696,1016.004612766228,68.47461914900335,42.77967888549321,Apartment,PeaceLily_Sensor_2025_Exp2452
2025-11-27T05:26:00,20.01857719,1016.3775212844457,75.45914457576872,45.21387440152846,Apartment,PeaceLily_Sensor_2025_Exp2453
2025-11-27T05:26:30,19.85799130680465,1015.589551843206,86.56809602793388,41.373017078211475,Apartment,PeaceLily_Sensor_2025_Exp2454
2025-11-27T05:27:00,20.209008441198883,1015.6971136484514,105.16477909831474,44.365867801485784,Apartment,PeaceLily_Sensor_2025_Exp2455
2025-11-27T05:27:30,20.411875660713825,1015.6893338945376,52.08495240642371,45.12341411564156,Apartment,PeaceLily_Sensor_2025_Exp2456
2025-11-27T05:28:00,19.896624077600737,1015.5717845901778,79.40074993,43.609484182117725,Apartment,PeaceLily_Sensor_2025_Exp2457
2025-11-27T05:28:30,20.103066340606595,1015.751568053726,62.63795683286663,44.755132316078516,Apartment,PeaceLily_Sensor_2025_Exp2458
2025-11-27T05:29:00,20.169718874534187,1016.1968095057692,57.762228115094025,42.03732120285839,Apartment,PeaceLily_Sensor_2025_Exp2459
2025-11-27T05:29:30,20.16438509,1015.4649993284086,96.96923701215535,42.09494864516132,Apartment,PeaceLily_Sensor_2025_Exp2460
2025-11-27T05:30:00,20.06696480862954,1016.0557031384992,90.55456077725529,44.50666754059661,Apartment,PeaceLily_Sensor_2025_Exp2461
2025-11-27T05:30:30,20.23524259431878,1015.2018592897454,89.04828701523289,45.39698259977897,Apartment,PeaceLily_Sensor_2025_Exp2462
2025-11-27T05:31:00,20.171734749677555,1015.6561267342504,96.04505276949735,40.29682082027736,Apartment,PeaceLily_Sensor_2025_Exp2463
2025-11-27T05:31:30,19.743361943786393,1015.7469069159048,74.95805286903516,45.097281059255785,Apartment,PeaceLily_Sensor_2025_Exp2464
2025-11-27T05:32:00,20.271676111769253,1016.5466861627438,75.58973642,42.97354323121372,Apartment,PeaceLily_Sensor_2025_Exp2465
2025-11-27T05:32:30,20.277823852074345,1015.7648599860173,114.79201436391031,43.68105925354209,Apartment,PeaceLily_Sensor_2025_Exp2466
2025-11-27T05:33:00,19.86679815689846,1014.9923210919663,78.23553975826901,41.3943795,Apartment,PeaceLily_Sensor_2025_Exp2467
2025-11-27T05:33:30,20.06872717,1015.0712994534535,92.89043360357996,42.37694347,Apartment,PeaceLily_Sensor_2025_Exp2468
2025-11-27T05:34:00,20.23170245997987,1015.8825023493475,81.88981857948326,46.01920986679855,Apartment,PeaceLily_Sensor_2025_Exp2469
2025-11-27T05:34:30,20.01017373005945,1016.1124333218326,54.00215961322787,44.15948585193663,Apartment,PeaceLily_Sensor_2025_Exp2470
2025-11-27T05:35:00,20.332383132230046,1016.0151407557113,50.98984444458565,43.33502078111647,Apartment,PeaceLily_Sensor_2025_Exp2471
2025-11-27T05:35:30,20.656747633645846,1015.9300188589003,72.90905925,43.87443791970046,Apartment,PeaceLily_Sensor_2025_Exp2472
2025-11-27T05:36:00,19.870928338092888,1016.3259260326189,97.37118672368342,45.09269384204375,Apartment,PeaceLily_Sensor_2025_Exp2473
2025-11-27T05:36:30,19.723813470450764,1015.6432160578181,93.29119177561918,45.002133247490036,Apartment,PeaceLily_Sensor_2025_Exp2474
2025-11-27T05:37:00,20.146683476002597,1016.2150460988233,95.11642813990244,43.97798277879547,Apartment,PeaceLily_Sensor_2025_Exp2475
2025-11-27T05:37:30,20.25277808224625,1015.202304,66.53933768772913,46.32086595497965,Apartment,PeaceLily_Sensor_2025_Exp2476
2025-11-27T05:38:00,20.016333906473545,1015.4911583466277,105.52418451049823,46.08280235687473,Apartment,PeaceLily_Sensor_2025_Exp2477
2025-11-27T05:38:30,20.439033116926197,1015.1283471996144,66.75507265641855,44.97556885449387,Apartment,PeaceLily_Sensor_2025_Exp2478
2025-11-27T05:39:00,19.742738351581036,1015.7392509022935,84.36452245,44.26501440545284,Apartment,PeaceLily_Sensor_2025_Exp2479
2025-11-27T05:39:30,20.25229569898295,1015.8287087901693,80.96186682,45.477417370343446,Apartment,PeaceLily_Sensor_2025_Exp2480
2025-11-27T05:40:00,19.929281463067504,1015.890877120372,78.45534998442663,44.79831262800747,Apartment,PeaceLily_Sensor_2025_Exp2481
2025-11-27T05:40:30,20.512276145161024,1015.868012105285,101.08995794036866,46.298398762816895,Apartment,PeaceLily_Sensor_2025_Exp2482
2025-11-27T05:41:00,20.582249874552993,1015.4702586690506,70.38335009,45.98296040456397,Apartment,PeaceLily_Sensor_2025_Exp2483
2025-11-27T05:41:30,19.894150616225897,1015.7632038998064,60.666175505104846,42.15438704371343,Apartment,PeaceLily_Sensor_2025_Exp2484
2025-11-27T05:42:00,19.950123557302817,1015.2383408076325,81.16174845143665,42.02604383051643,Apartment,PeaceLily_Sensor_2025_Exp2485
2025-11-27T05:42:30,20.304112234248354,1016.3806293062947,74.81729325295888,42.80256450495604,Apartment,PeaceLily_Sensor_2025_Exp2486
2025-11-27T05:43:00,19.99413935629176,1015.7119045342715,131.4296333509055,46.164452458213596,Apartment,PeaceLily_Sensor_2025_Exp2487
2025-11-27T05:43:30,20.08128029738055,1015.6358167713832,90.87201506922271,41.06668659755589,Apartment,PeaceLily_Sensor_2025_Exp2488
2025-11-27T05:44:00,20.100695608868275,1016.4649626166902,74.54112655981073,45.01596687710213,Apartment,PeaceLily_Sensor_2025_Exp2489
2025-11-27T05:44:30,19.616149927132202,1015.3305021513079,64.79771364511194,44.958703749609334,Apartment,PeaceLily_Sensor_2025_Exp2490
2025-11-27T05:45:00,20.094332794501668,1015.3751792139959,52.39453355,46.566097079977496,Apartment,PeaceLily_Sensor_2025_Exp2491
2025-11-27T05:45:30,19.927088596541758,1015.3849382423728,65.18136723635847,44.608679631568606,Apartment,PeaceLily_Sensor_2025_Exp2492
2025-11-27T05:46:00,19.977972429453256,1015.7942891525471,82.24589596149445,41.56880261488719,Apartment,PeaceLily_Sensor_2025_Exp2493
2025-11-27T05:46:30,20.46389800863209,1015.9921007125505,101.89513778707672,42.34374844439077,Apartment,PeaceLily_Sensor_2025_Exp2494
2025-11-27T05:47:00,19.790604426356147,1016.1133276283401,97.27530723845769,41.90572208089585,Apartment,PeaceLily_Sensor_2025_Exp2495
2025-11-27T05:47:30,20.309777849936204,1016.8442639757865,83.85247879913332,43.20109770587209,Apartment,PeaceLily_Sensor_2025_Exp2496
2025-11-27T05:48:00,20.038485476844173,1014.9137003044714,75.53595233868361,43.91847273776517,Apartment,PeaceLily_Sensor_2025_Exp2497
2025-11-27T05:48:30,20.04004006800801,1016.0549739912032,84.38438906861852,41.960700739774445,Apartment,PeaceLily_Sensor_2025_Exp2498
2025-11-27T05:49:00,20.309331221028728,1015.586633030337,72.54269615202885,47.240233343870415,Apartment,PeaceLily_Sensor_2025_Exp2499
2025-11-27T05:49:30,20.198513435352726,1015.572923740407,106.06911500623183,41.65568980488888,Apartment,PeaceLily_Sensor_2025_Exp2500
2025-11-27T05:50:00,20.257920445132733,1015.557584528416,77.42851841445162,47.00582016367434,Apartment,PeaceLily_Sensor_2025_Exp2501
2025-11-27T05:50:30,20.35908415609274,1015.4399881326833,78.94534695,46.69131769187671,Apartment,PeaceLily_Sensor_2025_Exp2502
2025-11-27T05:51:00,20.035985892881346,1016.4753076000477,46.97845026337103,46.12499255219964,Apartment,PeaceLily_Sensor_2025_Exp2503
2025-11-27T05:51:30,19.967532996905504,1016.1364173085002,77.26096434519455,42.94826754,Apartment,PeaceLily_Sensor_2025_Exp2504
2025-11-27T05:52:00,19.851087926417545,1015.8067765292735,92.71777855128641,45.02813325025795,Apartment,PeaceLily_Sensor_2025_Exp2505
2025-11-27T05:52:30,19.917810480267857,1016.3359032500489,64.13403671771958,41.795937369409586,Apartment,PeaceLily_Sensor_2025_Exp2506
2025-11-27T05:53:00,20.86322844,1015.188483227567,68.86975909307712,46.17995922,Apartment,PeaceLily_Sensor_2025_Exp2507
2025-11-27T05:53:30,20.43892061484879,1015.2592096815977,92.00324832699054,44.21765843552994,Apartment,PeaceLily_Sensor_2025_Exp2508
2025-11-27T05:54:00,19.791782163233247,1014.9183006198906,57.94607421440903,43.55448771576519,Apartment,PeaceLily_Sensor_2025_Exp2509
2025-11-27T05:54:30,19.800740443749675,1015.507716935937,95.94762805918222,41.933155860585664,Apartment,PeaceLily_Sensor_2025_Exp2510
2025-11-27T05:55:00,20.253629760957917,1015.8501562648511,72.08446613667341,39.43316795244319,Apartment,PeaceLily_Sensor_2025_Exp2511
2025-11-27T05:55:30,20.27179188330099,1015.8246134528769,74.22544415578135,42.31865030241389,Apartment,PeaceLily_Sensor_2025_Exp2512
2025-11-27T05:56:00,20.27401319842296,1015.8411990214025,63.18446603177938,46.62889738953256,Apartment,PeaceLily_Sensor_2025_Exp2513
2025-11-27T05:56:30,20.074873955405074,1015.2150308299557,85.70334254784834,43.605220242189965,Apartment,PeaceLily_Sensor_2025_Exp2514
2025-11-27T05:57:00,20.10907410288969,1016.0987058373504,116.92206702715168,44.07983256864663,Apartment,PeaceLily_Sensor_2025_Exp2515
2025-11-27T05:57:30,20.224236404238983,1015.8712844004334,91.73911669631582,45.73721922990667,Apartment,PeaceLily_Sensor_2025_Exp2516
2025-11-27T05:58:00,20.165572712588315,1016.066644,67.04638240994457,48.045085510461625,Apartment,PeaceLily_Sensor_2025_Exp2517
2025-11-27T05:58:30,19.59111137942691,1015.0143046620695,97.04030585219164,47.09141127911542,Apartment,PeaceLily_Sensor_2025_Exp2518
2025-11-27T05:59:00,20.09032764160826,1015.8939925685476,75.25247219649427,42.50440311,Apartment,PeaceLily_Sensor_2025_Exp2519
2025-11-27T05:59:30,19.93677107360182,1015.2922759054707,100.61794107096196,40.57162003,Apartment,PeaceLily_Sensor_2025_Exp2520
